temperature,pressure,vibration,humidity,equipment,location,faulty
120.28271463497903,32.09169322174969,1.0523120856188937,18.46208564399764,Pump,Hyderabad,0.0
70.9333539921076,37.79736315057772,0.21673945719624493,49.79255086436761,Turbine,Jaipur,0.0
98.55650351223665,92.36270023456555,3.836480654798633,72.00518758109303,Pump,Bangalore,1.0
59.928738829717076,56.466567162427665,1.7285144890595119,64.21964475263826,Pump,Goa,0.0
101.49351968196423,15.930409498267155,0.7520881822145049,67.75429973629471,Turbine,Bangalore,0.0
101.5185764180364,87.70232028243838,2.7133609946357296,75.70310478047787,Pump,Pune,1.0
144.9463638609197,61.028947308029764,0.5145902167400264,85.9316566200596,Pump,Kolkata,0.0
100.97104507145569,83.92052724091795,3.246173714599465,82.85389316073496,Pump,Jaipur,1.0
71.68232495048086,65.97818600127403,0.5782367951519088,76.01313645478724,Compressor,Jaipur,0.0
50.82666080115056,96.10483905004148,1.6583352851096307,68.29250273892822,Compressor,Delhi,0.0
128.9818159882278,91.92994087943305,4.545671830127748,58.09032391714148,Compressor,Pune,1.0
83.65083833587627,90.92611854321059,0.9464889655004434,51.849450559530304,Turbine,Kolkata,0.0
140.49020794753528,90.99102826098597,3.6773558806570223,61.511724915297506,Turbine,Pune,1.0
120.70757751416056,93.44868803924686,3.3008386623420543,66.36775047759104,Compressor,Mumbai,1.0
88.22447675331091,25.454315557606186,0.3354518238772828,66.8469731925878,Turbine,Chennai,0.0
109.5423952544224,94.25323992296535,3.7374242469519157,65.86386337527483,Turbine,Goa,1.0
149.94435424733803,96.77611941292926,4.940577494014731,87.4121470445151,Turbine,Jaipur,1.0
98.3486737522685,25.26274629436886,1.9742675941609453,43.75590619113932,Compressor,Jaipur,0.0
132.36682983583464,91.89410943582176,1.2690984900315172,27.781001991365287,Turbine,Jaipur,0.0
129.62005537632575,75.68881908285712,1.3266711284383759,40.127070251449894,Turbine,Pune,0.0
119.45330795798554,95.49699693068197,4.401589759040872,73.83502005285091,Pump,Mumbai,1.0
127.55560772074983,94.5100027076905,2.883664252125924,81.81656892086913,Compressor,Chennai,1.0
114.38053186103377,89.49633907132186,3.522891004152723,81.99214194840036,Compressor,Pune,1.0
119.65754804531822,90.20864978008464,4.141162775514384,87.42339123555303,Pump,Delhi,1.0
101.58714821346823,81.07062524134801,2.020893130204585,60.0169227086012,Turbine,Delhi,0.0
131.38539502060786,35.534277492318466,1.378025920367639,35.57721235797399,Compressor,Pune,0.0
110.42361906098819,36.29921843442675,0.546282417021828,10.73512786634657,Turbine,Jaipur,0.0
135.34060380694484,56.87602669237632,2.5115296661312407,10.868539655645018,Compressor,Goa,0.0
123.59627813538074,87.07016836883342,4.445689997749187,64.65905319565505,Turbine,Goa,1.0
132.52331062016393,74.29533451844128,1.6741534217494929,65.50684058785103,Turbine,Jaipur,0.0
68.8896973602681,55.39789357436917,2.034528573194302,50.257536574636966,Turbine,Delhi,0.0
131.5334841181024,92.2501668925575,1.3068203554661326,44.97999116673774,Turbine,Ahmedabad,0.0
145.58889547936138,91.22589382924244,2.9353842114464768,60.3461971909266,Compressor,Jaipur,1.0
115.75857132103978,81.97961160623896,4.415527323216469,58.811039045077266,Compressor,Pune,1.0
116.36060235998252,95.16612147723222,2.8424673525504884,83.00555177255353,Turbine,Ahmedabad,1.0
142.4322393761199,97.08535385315062,2.7512939212668805,76.33267928573008,Turbine,Delhi,1.0
72.03224823840088,29.913265745051703,1.0133023440043007,58.18684655606319,Pump,Bangalore,0.0
85.91342605620628,43.918019231246966,2.377352804999726,82.42391992084124,Compressor,Delhi,0.0
110.84030713454831,57.94924232318768,0.3154110669956245,19.95892166190723,Pump,Jaipur,0.0
103.50928441035877,66.51770834114245,1.447566620956817,41.12179102164831,Turbine,Jaipur,0.0
112.80007175865168,82.6417409044437,3.7884145930441635,82.69769374801935,Compressor,Chennai,1.0
131.74464947193374,11.182003633894036,1.0216002127693051,69.42533524618653,Compressor,Mumbai,0.0
70.41151257907528,11.531371032075592,0.717020973272371,55.36924673938132,Turbine,Hyderabad,0.0
99.10648189018724,95.2282052912484,4.218550627404697,69.26401155246732,Pump,Kolkata,1.0
134.97065224512951,94.17123137163901,4.483806739961693,59.35943859398213,Turbine,Mumbai,1.0
135.73605510580867,91.3820724092007,4.981983261047039,79.1685757516246,Turbine,Pune,1.0
143.23090246686544,81.41805873842473,4.093105979222578,71.72609720174168,Compressor,Hyderabad,1.0
148.58333190172283,85.75263506306185,2.7672195272685065,62.501281242981,Pump,Goa,1.0
113.04901661141982,82.94363939613052,3.1182997290080374,74.57400052335709,Pump,Jaipur,1.0
130.9654783550341,92.40685722634431,4.321464668498436,57.88336086774437,Compressor,Mumbai,1.0
107.57324693779803,88.39338036802208,4.686644402326535,62.59590233213298,Pump,Jaipur,1.0
99.68205201779521,84.14904008861369,4.90943718404722,88.56385972196937,Pump,Pune,1.0
73.66896607275656,51.446983311736844,1.754857196558913,80.34258539436115,Compressor,Hyderabad,0.0
125.7002488447923,87.03610424294291,2.90174908953392,58.580442465475414,Compressor,Jaipur,1.0
82.00589274579505,82.88887735347124,1.619621822275994,41.24496819416254,Compressor,Mumbai,0.0
126.40974476326333,95.35480892582986,3.302813320401439,87.90117261914406,Pump,Kolkata,1.0
101.27631164527281,84.81024084811074,3.405337849720168,88.65526398636206,Pump,Mumbai,1.0
119.93505964133116,91.17057649344056,3.078739696971908,83.1055228620643,Turbine,Goa,1.0
82.69018589990648,38.28177477921444,2.3828952753757493,64.57909149186476,Pump,Jaipur,0.0
57.852344416722005,55.07630460176064,2.514948881093452,75.67860340892851,Turbine,Jaipur,0.0
123.4170426240601,92.99543186771106,4.392760182866275,64.98598638961955,Compressor,Ahmedabad,1.0
124.13459312141497,97.00646902580742,3.569358109276492,67.71914260354613,Pump,Jaipur,1.0
122.54190506752589,61.57293403287353,1.9214284214764243,28.455864903375137,Pump,Bangalore,0.0
44.93255124973305,91.56090466931313,1.5005464859274666,23.477328418722834,Turbine,Chennai,0.0
141.28623226976902,89.99186537275676,3.973018592280831,70.88347017277772,Compressor,Ahmedabad,1.0
88.90371440614274,91.78488433297254,0.4812310441851615,49.17862814615102,Compressor,Ahmedabad,0.0
130.6797034085198,87.80391934499805,3.8466532201619748,85.6478685686105,Pump,Mumbai,1.0
44.347237224046566,60.317982898061665,1.0570605317302901,83.93376390522627,Pump,Bangalore,0.0
114.57250506077087,84.9020944471923,2.985688452176892,61.35712497916402,Pump,Ahmedabad,1.0
112.15753255154267,83.75916538583688,4.814428660299816,85.89199671200461,Turbine,Ahmedabad,1.0
119.93863264063123,65.30716616977284,2.5292595722581606,24.248720620051234,Turbine,Ahmedabad,0.0
98.44016052794785,86.67841860400904,4.731417791441827,73.62201460854746,Pump,Bangalore,1.0
72.15763405622468,25.608656801860793,2.0943993095932822,56.692639410033564,Compressor,Hyderabad,0.0
123.93213375972341,25.17122299529015,1.7418312745451505,16.85313552375783,Pump,Mumbai,0.0
149.73176497103157,89.51540899743132,4.351935757586002,78.72125570504626,Compressor,Hyderabad,1.0
104.10946005336712,51.555960744332836,2.1600915707173427,22.875381398017964,Turbine,Chennai,0.0
124.98078463884617,80.73160733939663,4.367014540455728,89.78223497462,Pump,Jaipur,1.0
112.60138758672727,80.72727371775022,3.1496684530292756,85.69536292645228,Compressor,Jaipur,1.0
138.57642339738462,86.56860876933287,3.519768562673388,76.59266915632048,Pump,Goa,1.0
68.68705240769003,92.11389523576464,0.14735648042314264,39.32493758971922,Turbine,Mumbai,0.0
116.79438421837489,10.492558813970943,1.4331984648010938,10.285180402532177,Turbine,Kolkata,0.0
124.77331290125514,88.68137378725577,3.132987247077854,79.94623347926336,Compressor,Ahmedabad,1.0
100.99343961171537,85.0146365200411,4.757439360153359,80.02869647663312,Turbine,Delhi,1.0
145.96893507437653,81.8266982423448,3.5153968638194093,89.09028987039235,Pump,Pune,1.0
146.04110910413198,59.43430975589263,1.2822822201884714,76.48761145715217,Turbine,Bangalore,0.0
122.65656492844329,94.72009535082115,1.859204807236517,39.07231455995416,Compressor,Delhi,0.0
137.42224982737577,88.23023205798421,3.122845171845385,87.94939134964754,Pump,Mumbai,1.0
133.8741542339793,92.87181713573274,3.2840713434825024,76.77665427296893,Compressor,Pune,1.0
71.45761491763949,29.147788027565227,1.2735902831942159,64.78470982584818,Pump,Goa,0.0
132.27015882458912,93.75525993369013,4.314215920010152,84.92974916721055,Turbine,Goa,1.0
54.763532422159244,52.78086833455886,0.837135580908775,51.45855153077642,Turbine,Goa,0.0
100.08437665947974,85.60413183003634,3.004012219248771,87.65832927951726,Turbine,Chennai,1.0
114.08595211604145,89.44724380397506,4.326113752042584,56.3099534598764,Pump,Ahmedabad,1.0
57.71926716088227,19.330222193401312,0.10709473573384094,35.120030048970136,Turbine,Mumbai,0.0
120.09006249489053,91.20608113743015,3.3644936146486377,60.26729624315044,Turbine,Ahmedabad,1.0
130.39431821955571,86.09479512429031,3.7150088396568175,68.7664466986298,Compressor,Hyderabad,1.0
65.76580605418562,79.33287497444492,0.611445700570682,75.54775307817121,Pump,Kolkata,0.0
139.84926855683835,91.11371085581234,4.8702848201382976,86.81969264448958,Compressor,Chennai,1.0
75.69627393633618,49.46938349036326,0.6649534066320778,74.78307014791929,Compressor,Jaipur,0.0
143.61428161257768,87.0593128723796,2.746271671296833,89.36209622111548,Pump,Bangalore,1.0
103.96132976034767,94.15872560657499,3.021244276079333,76.78158679889457,Turbine,Bangalore,1.0
146.34201435195868,86.22006972604237,4.622641283487648,70.46458631399835,Pump,Hyderabad,1.0
96.85948564131851,80.84274321459112,2.825547294489954,58.619285633721894,Turbine,Hyderabad,1.0
103.04971478314832,95.39233438212003,3.5297624700582864,89.78610265654305,Compressor,Bangalore,1.0
93.195640119305,42.67400728341221,0.7387283623347913,48.67205783455137,Pump,Ahmedabad,0.0
140.65915528129145,82.27669183751834,4.71617716559691,78.9034619587098,Pump,Hyderabad,1.0
69.75641683093635,55.810049270849554,1.7590601255353895,86.8368896871346,Turbine,Bangalore,0.0
82.52052031974324,88.2204388039884,0.20126391313864292,21.65308414909407,Pump,Chennai,0.0
47.286511851311886,10.898257823988507,1.0840063517201153,81.80816926058868,Pump,Pune,0.0
113.37655983066409,87.52392543923479,3.0585427753302112,84.2339457973059,Turbine,Chennai,1.0
76.79624176161254,12.35770376788583,0.16289858611752364,76.53576349406188,Pump,Delhi,0.0
105.68404010643864,82.06461631226435,4.626546745917582,83.64113771391195,Turbine,Hyderabad,1.0
100.22634668589137,82.92703028546401,4.748015505539756,79.08267115483082,Turbine,Pune,1.0
114.30016498700681,45.64008697470537,0.44582547715905485,22.698941069944762,Compressor,Delhi,0.0
131.1000095940554,87.80956881052214,3.5066484502319817,70.10583937091843,Turbine,Mumbai,1.0
147.93690607506298,35.35773205075665,1.2476376368089244,15.038232638930644,Turbine,Mumbai,0.0
116.09146174162734,83.04456427833733,4.2334303674118505,64.95009011834108,Compressor,Delhi,1.0
140.14368349571035,44.250734204739274,0.6554449176995522,18.17858859305523,Turbine,Hyderabad,0.0
100.86316689398508,72.20455683613443,2.573505766297092,46.11701599753901,Compressor,Goa,0.0
121.5303807508974,96.0537644762468,2.9680029470408473,70.948491122399,Compressor,Goa,1.0
129.8984692115268,44.881840036064354,1.6682190163558799,26.788464038763156,Pump,Chennai,0.0
117.33481619679134,99.86599752559964,3.1884954746488425,68.9007205985628,Compressor,Ahmedabad,1.0
122.66230174005767,90.9826064314649,3.0355649623845564,75.53023723132198,Compressor,Goa,1.0
111.44580980126838,91.98679356437248,4.612536339418093,56.797016966437226,Turbine,Goa,1.0
100.32804889366136,81.06998708521166,4.301087868853669,88.09636037627892,Turbine,Ahmedabad,1.0
96.54658418921629,95.5813912034815,3.3752765679906274,75.1319806353101,Turbine,Goa,1.0
115.51192285052626,86.5009852926814,4.818747503157481,86.10953518753027,Pump,Ahmedabad,1.0
149.20472643707217,90.43666096989699,3.023599474879717,62.68861372981476,Pump,Mumbai,1.0
115.03818477927791,21.793160516247795,2.6791199661711063,14.112357292516835,Compressor,Jaipur,0.0
137.85758706937466,67.44169815258073,1.1523238867192824,18.932603282319125,Turbine,Bangalore,0.0
121.42960237303227,32.91264412953366,0.8784397428492807,61.22351335608688,Pump,Bangalore,0.0
115.7264190327062,98.40605066857303,3.416218284968,85.6320119256876,Compressor,Pune,1.0
106.30974042056427,26.589986084951597,1.929788779522083,75.8609395542792,Turbine,Hyderabad,0.0
135.10821370036624,97.49494146977949,4.859054394549085,83.17826818798342,Compressor,Delhi,1.0
123.53800872779104,48.409516427318245,0.5522530763408552,24.62621186273018,Compressor,Ahmedabad,0.0
87.22550422746147,46.7096434165323,0.3962577005558132,64.09134308811657,Turbine,Delhi,0.0
136.97883841884462,84.01619112964474,3.5008803098912153,62.13301536472285,Turbine,Bangalore,1.0
105.51554971400022,90.157022151322,4.46403287842028,79.23733718125618,Turbine,Bangalore,1.0
111.99370534327494,80.87115160709503,3.4113747694401204,57.09756515916121,Turbine,Mumbai,1.0
114.48830990679338,97.26128502846763,1.5522012875315145,36.61437261515968,Pump,Pune,0.0
107.0386658845525,13.208238187594471,0.9726291775896151,51.47507878157172,Compressor,Goa,0.0
108.15354694118072,97.34796945076505,2.9436674912035956,89.03888557187618,Pump,Hyderabad,1.0
70.97139771337376,32.97966619675957,1.132002033639903,61.29175752268281,Turbine,Hyderabad,0.0
77.25036641551152,36.41307196231129,0.649822832129341,31.259710094932913,Pump,Mumbai,0.0
130.15556272594233,48.903301875862944,2.279766642377444,69.24074105567786,Pump,Ahmedabad,0.0
123.67900489898096,86.60295042549404,4.30156459796638,72.55118157470784,Turbine,Bangalore,1.0
106.58461558604563,83.88697083636315,3.0308308118551843,89.98702048231122,Pump,Pune,1.0
115.4838437903347,93.43733946103258,3.216053724932048,89.30795660106476,Compressor,Pune,1.0
137.53468348856694,84.47816882377558,2.912818603299355,75.90211487882351,Pump,Hyderabad,1.0
147.4317242017758,83.90751778866705,4.219509572913265,87.09368227553213,Pump,Hyderabad,1.0
123.89268705579447,88.84647538042866,4.776021507483332,55.632939074306755,Turbine,Ahmedabad,1.0
125.30803783645116,50.795995127322485,1.4634147002517082,45.26101975505825,Pump,Delhi,0.0
66.56848588876291,95.17694808347045,0.6781476491388368,79.13722293048012,Turbine,Ahmedabad,0.0
78.00289390957903,82.27106933736884,1.5047251222872948,16.34242277049534,Compressor,Delhi,0.0
133.63718971718032,81.74023451614686,4.522743174880253,62.77015801255398,Turbine,Chennai,1.0
122.65700509450909,91.9192932599207,3.007153624218231,58.01244350539962,Compressor,Goa,1.0
121.17310418514928,83.07567180674036,2.8326640040617255,80.32342775119096,Compressor,Jaipur,1.0
139.49545553398866,82.20188961908634,0.7329204050254873,35.98360523295467,Compressor,Chennai,0.0
42.84233378947375,96.01018438522323,2.5089687336605064,83.89979229828865,Pump,Ahmedabad,0.0
41.82028719277246,11.08417464402372,2.4213333523605653,13.082977202018071,Compressor,Bangalore,0.0
129.83414994731774,99.54064501243049,3.2373309908767283,89.74530663434646,Compressor,Ahmedabad,1.0
44.33375259085289,40.04724821422132,0.40729560367661777,81.21152201829919,Turbine,Jaipur,0.0
145.94252114585177,91.86480089697993,4.244250129245819,65.85048475528423,Turbine,Chennai,1.0
144.25560387176452,94.25970477618812,2.984050737065738,87.42779719689221,Compressor,Ahmedabad,1.0
107.7388308250025,70.81323571508122,0.8610259504460588,89.54252957548213,Turbine,Pune,0.0
128.94723362303452,97.10663705713341,3.9316428931126097,69.50136925942388,Compressor,Bangalore,1.0
129.74146687513831,29.068719604017573,0.65439449996148,73.27689876456245,Pump,Kolkata,0.0
43.457210425540765,67.27693701374024,0.9173255507984494,50.685655293176225,Pump,Delhi,0.0
131.50022462315087,40.47116043421205,2.345549808681702,79.88556204297099,Turbine,Goa,0.0
138.55244989020412,88.67252167085263,3.786639416843026,89.89366461739338,Compressor,Hyderabad,1.0
143.44821500666967,83.01909574823293,2.887875834849198,65.31072767238041,Compressor,Chennai,1.0
106.23805274372472,41.66119216749591,1.8439930702584695,73.25412411512842,Compressor,Bangalore,0.0
135.64343425743093,98.3565410751439,4.732841899623988,84.4686238431828,Turbine,Mumbai,1.0
116.52580614750732,95.1879710486948,4.785929373742318,89.9510022382381,Pump,Hyderabad,1.0
105.13084907216397,90.10937474676459,3.077896998414354,64.21161732217409,Compressor,Goa,1.0
129.7481759349796,86.28464527260195,3.1455823246996513,88.50707799481606,Pump,Goa,1.0
122.40685470095559,23.030061287299304,0.6114850791185003,53.706189591622326,Turbine,Ahmedabad,0.0
120.0875104221067,94.95724490497213,3.893274787354899,74.80972926239507,Pump,Bangalore,1.0
65.8686671176979,22.38651996095829,1.609246945548247,68.04399521660595,Pump,Hyderabad,0.0
122.2212749072786,88.54682915589989,4.592130068064317,56.03648886219137,Compressor,Hyderabad,1.0
133.81293924349058,95.71050595533146,3.658761247406616,65.43278442206241,Turbine,Hyderabad,1.0
133.08928373454094,82.68870258816244,3.388609853254867,67.55504338959547,Pump,Delhi,1.0
95.21982065737585,83.29699637515344,3.4701173369058855,62.251885261286716,Pump,Pune,1.0
125.32694544444192,88.24982936433562,3.1862344086438292,61.875428400064735,Pump,Ahmedabad,1.0
99.23213476550164,82.81119536702238,3.212275956960506,86.95750779421323,Pump,Goa,1.0
144.03485806581702,98.70925475015638,4.255049071291422,73.15379225419579,Turbine,Chennai,1.0
134.50606351759978,96.1442810453339,0.24765554985133487,85.23094700069117,Turbine,Pune,0.0
99.82540654094905,86.77497591278885,3.0448405859420244,76.15745073866064,Pump,Chennai,1.0
67.6450865488947,91.8709229714576,0.8644773192032713,39.7284079440685,Turbine,Mumbai,0.0
